Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
1.317431,2.574921E-05,-0.1904254,0.002309322,4.028186,269.9382,356.05,-0.2672071,-0.4608821,-0.0534997,316.3619,255.7052,343.329,False,-0.269846,-0.4813668,0.0518713,345.1252,310.593,340.0869,False
1.328543,-0.0001120567,-0.1905496,0.002464771,4.091784,269.9393,356.0296,-0.2678304,-0.4634987,-0.05236864,316.0176,256.933,342.8085,False,-0.2703257,-0.4820195,0.05272722,345.4596,310.6483,339.594,False
1.339654,-0.0002455711,-0.1907593,0.002585888,4.141765,269.9424,355.9987,-0.2692976,-0.4623001,-0.05063677,316.8085,257.9319,341.5957,False,-0.2704649,-0.4830441,0.05339813,345.7803,310.9186,339.2578,False
1.350765,-0.000433445,-0.1909573,0.002667904,4.227308,269.9328,355.9542,-0.2695713,-0.4651232,-0.04992247,316.5006,258.0778,341.4918,False,-0.2702665,-0.4837253,0.0546937,345.8173,311.3482,338.6676,False
1.361876,-0.0005483627,-0.1911039,0.002782822,4.294857,269.932,355.939,-0.271915,-0.4662799,-0.05147457,317.3408,257.5753,342.7617,False,-0.2701454,-0.4847191,0.05614185,346.2034,311.638,337.2793,False
1.372987,-0.0007610321,-0.191414,0.002871037,4.350302,269.9427,355.9197,-0.2730513,-0.4658692,-0.051476,317.9299,257.4552,343.7027,False,-0.2699184,-0.4860516,0.05715322,346.5834,312.0508,335.134,False
1.384098,-0.0009851456,-0.1916847,0.002987862,4.487257,269.9364,355.8835,-0.2727971,-0.4665759,-0.05328751,317.675,257.2921,344.6988,False,-0.2693114,-0.4868325,0.05802965,346.6159,312.6902,333.2254,False
1.395209,-0.001103401,-0.1919069,0.003162861,4.577341,269.9204,355.8703,-0.274879,-0.4676181,-0.05544519,317.8872,256.8383,345.5074,False,-0.2690392,-0.4871696,0.05884886,346.4916,313.1958,332.4633,False
1.406321,-0.00130415,-0.1922432,0.003288746,4.670125,269.9591,355.8449,-0.275857,-0.4681755,-0.0564537,318.2237,256.1133,345.3201,False,-0.2688365,-0.487119,0.06001806,346.1659,313.8602,332.5279,False
1.417432,-0.001529694,-0.1925126,0.003442287,4.779002,269.9804,355.8053,-0.2760305,-0.4703199,-0.05657864,317.9863,255.3643,345.9108,False,-0.2687836,-0.4869027,0.06046772,345.8337,314.2939,333.5306,False
1.428543,-0.00169754,-0.1927153,0.003662109,4.856366,270.0255,355.7834,-0.2772551,-0.4714224,-0.05738306,318.2995,255.2457,346.1656,False,-0.2689071,-0.4874225,0.06097746,345.939,314.4105,334.4706,False
1.439654,-0.001919746,-0.1929406,0.003867626,4.890964,270.0798,355.7505,-0.2786226,-0.4720996,-0.05648184,318.9304,255.4894,345.4688,False,-0.2695026,-0.4888915,0.0613656,346.3114,314.485,334.8012,False
1.450765,-0.002183914,-0.1930691,0.004060745,4.932888,270.1418,355.6881,-0.2797141,-0.4724211,-0.05620766,319.3996,255.8433,344.9184,False,-0.2700796,-0.4907929,0.06203651,346.6371,314.6056,334.6839,False
1.461876,-0.002417088,-0.1931137,0.004339218,4.917696,270.2166,355.6737,-0.2810392,-0.4739083,-0.05569983,319.9281,256.3375,344.8922,False,-0.2716422,-0.4936603,0.06232071,347.4182,314.5066,334.2734,False
1.472987,-0.002655983,-0.193097,0.004590511,4.884725,270.2987,355.6717,-0.2829976,-0.4753157,-0.05393744,320.4268,256.6665,344.8844,False,-0.2719855,-0.4955207,0.06245136,347.8755,314.4855,334.2845,False
1.484098,-0.002948284,-0.1930982,0.004806519,4.876202,270.3756,355.657,-0.2838922,-0.4762056,-0.05300379,321.0864,256.9736,344.5793,False,-0.2726793,-0.4976376,0.06279087,348.3227,314.34,334.4411,False
1.495209,-0.003218174,-0.1930344,0.00506115,4.812162,270.4677,355.6506,-0.2852082,-0.4777895,-0.05253315,321.5456,257.216,344.3351,False,-0.2738342,-0.4995582,0.06303024,348.8054,314.2055,334.8936,False
1.50632,-0.003479004,-0.192947,0.005289078,4.775951,270.5566,355.65,-0.2865629,-0.4799753,-0.0510478,322.0603,257.2137,344.0992,False,-0.2743115,-0.5011114,0.06368351,349.1258,314.1599,335.3821,False
1.517432,-0.003850937,-0.1928492,0.005526543,4.736379,270.6573,355.6126,-0.2868137,-0.4803867,-0.0501914,322.7294,257.2957,343.6709,False,-0.2740536,-0.5008729,0.06336832,349.2441,314.2099,336.4692,False
1.528543,-0.004137516,-0.1927389,0.00578928,4.662997,270.7513,355.6171,-0.2878323,-0.4816896,-0.05054379,323.4535,257.5748,343.9315,False,-0.2741542,-0.4994869,0.06290007,348.6111,314.3114,339.3633,False
1.539654,-0.004415035,-0.1926436,0.005996227,4.57677,270.8553,355.6544,-0.2884469,-0.4827319,-0.04953241,323.7448,257.5493,344.4961,False,-0.2733874,-0.4994757,0.064569,348.5117,314.8207,338.1638,False
1.550765,-0.004785538,-0.1925118,0.006200314,4.523406,270.9447,355.6458,-0.2876344,-0.4820414,-0.04953957,323.8956,257.798,345.4293,False,-0.2716103,-0.4977762,0.06553411,348.0472,315.4212,337.2025,False
1.561876,-0.005108833,-0.1924199,0.006410599,4.44103,271.0507,355.6599,-0.2879949,-0.4819724,-0.0482645,323.7582,258.559,346.0966,False,-0.2698507,-0.4971269,0.0670433,347.4579,316.1113,336.8671,False
1.572987,-0.005456924,-0.1923786,0.00657177,4.388374,271.1372,355.6815,-0.2887535,-0.4817702,-0.04608107,323.8218,259.1289,346.6894,False,-0.2680836,-0.4954444,0.06765604,347.0449,316.665,336.2671,False
1.584098,-0.00590086,-0.1923862,0.006736279,4.377229,271.2032,355.698,-0.2882133,-0.4805789,-0.0439086,323.8942,260.035,347.0757,False,-0.2664461,-0.4939801,0.06870031,346.5578,317.224,335.8413,False
1.59521,-0.006273746,-0.1924888,0.006888866,4.384943,271.2723,355.7707,-0.2883425,-0.480556,-0.04269218,323.9342,260.671,347.3313,False,-0.2654862,-0.4927949,0.06903744,346.0766,317.6322,335.6501,False
1.60632,-0.006692886,-0.1926656,0.006951809,4.421409,271.3198,355.836,-0.2886939,-0.4806885,-0.04013586,324.0199,261.3652,347.2983,False,-0.2636395,-0.4918243,0.06959677,345.6794,318.2472,335.1567,False
1.617432,-0.007165909,-0.192817,0.00701952,4.496895,271.3498,355.8592,-0.2881279,-0.4804469,-0.03778839,324.1757,261.9935,347.1031,False,-0.2620282,-0.4909752,0.07079363,345.3265,318.9452,334.2079,False
1.628543,-0.007566929,-0.1929837,0.007072926,4.560516,271.3788,355.8951,-0.2881184,-0.4804229,-0.03626394,324.1057,262.512,346.343,False,-0.2612004,-0.4899582,0.07168245,345.0847,319.5284,332.923,False
1.639654,-0.007971287,-0.1931514,0.007073879,4.602975,271.3863,355.9442,-0.2875209,-0.4803125,-0.03449821,324.0309,263.0152,346.2227,False,-0.2596645,-0.489058,0.07231951,344.7447,319.9784,332.165,False
1.650765,-0.008459091,-0.1932305,0.007006645,4.646538,271.3735,355.9622,-0.2868166,-0.4795698,-0.03270483,323.8709,263.2505,346.4012,False,-0.2588973,-0.4885714,0.07312393,344.499,320.4535,330.8608,False
1.661876,-0.008867741,-0.1933275,0.006978035,4.662888,271.3461,355.9897,-0.2859845,-0.4781756,-0.03299236,323.2596,262.8037,347.0843,False,-0.2583508,-0.4880365,0.07381296,344.066,320.4051,329.8854,False
1.672987,-0.009254456,-0.1934308,0.00687027,4.684081,271.2869,356.0306,-0.2855663,-0.4777896,-0.03279305,323.1346,262.7946,347.3084,False,-0.2586765,-0.4863614,0.07294035,343.4467,319.7799,330.614,False
1.684098,-0.009671211,-0.1935743,0.006714821,4.746261,271.2202,356.0558,-0.2852173,-0.4761173,-0.03261185,322.855,262.6155,347.6069,False,-0.2591257,-0.4854366,0.07281446,342.9609,319.4444,331.2445,False
1.69521,-0.009993076,-0.1936983,0.006602287,4.810698,271.1388,356.0856,-0.2849088,-0.4749871,-0.0323143,322.2137,262.5873,347.3292,False,-0.2599044,-0.484648,0.0724349,342.5757,319.1857,331.6336,False
1.70632,-0.01028061,-0.1938874,0.00643301,4.876291,271.0334,356.1182,-0.2845292,-0.4747868,-0.03090763,321.4747,262.8886,346.0288,False,-0.2603045,-0.4838674,0.07227993,342.3075,319.0294,332.0021,False
1.717432,-0.01065254,-0.1940141,0.006273746,4.945852,270.9213,356.1429,-0.2834024,-0.4735842,-0.02878189,320.5704,263.4846,344.1359,False,-0.260572,-0.4836044,0.07246637,341.8819,319.0302,332.2465,False
1.728543,-0.01086807,-0.1939888,0.006153584,4.936274,270.8001,356.1488,-0.281446,-0.473358,-0.02396917,318.9402,265.5388,339.4112,False,-0.2606249,-0.4825948,0.07272863,341.3905,319.0926,332.7778,False
1.739654,-0.01112175,-0.193867,0.006040096,4.840261,270.6778,356.1222,-0.2798438,-0.4732506,-0.01960182,317.5546,267.4165,335.8642,False,-0.2606964,-0.4819652,0.07282305,340.9049,319.2337,333.3718,False
1.750765,-0.01144409,-0.1937,0.00594759,4.757745,270.584,356.0652,-0.2774773,-0.4721689,-0.01514149,316.0976,270.2001,332.066,False,-0.2607026,-0.4817315,0.07251406,340.5096,319.1479,334.2499,False
1.761876,-0.01159286,-0.1934987,0.005981445,4.625673,270.5201,356.0204,-0.2737861,-0.4722787,-0.009003162,314.6371,273.8494,327.978,False,-0.2608547,-0.4808004,0.07208776,340.0022,318.6874,335.5202,False
1.772987,-0.01176071,-0.1933912,0.005971432,4.546627,270.4869,356.0002,-0.272017,-0.4720488,-0.002707958,313.5137,277.5047,324.5858,False,-0.2610326,-0.4799363,0.07127523,339.5299,318.0923,336.5179,False
1.784098,-0.01188803,-0.1932958,0.006039143,4.519206,270.4557,355.9916,-0.269824,-0.4706773,0.0009012222,313.0429,280.716,323.6823,False,-0.2616725,-0.4796782,0.06981373,339.0696,316.6654,337.1453,False
1.795209,-0.01205492,-0.1932703,0.006097317,4.497795,270.4392,355.9893,-0.2664557,-0.4707322,0.006185055,312.8147,284.3181,322.8358,False,-0.2628632,-0.4785892,0.06771183,338.4438,315.4035,337.8373,False
1.806321,-0.01213932,-0.1932614,0.006139755,4.447625,270.4326,356.0205,-0.2682128,-0.4735528,0.008635044,313.4923,286.6383,319.9842,False,-0.2658868,-0.479739,0.0672183,337.8535,315.6262,335.9421,False
1.817431,-0.01232672,-0.1931421,0.006187439,4.403141,270.4193,356.0326,-0.271225,-0.4745126,0.01116991,314.3351,286.0047,314.8329,False,-0.2544961,-0.4795936,0.07596445,337.8051,320.0396,328.6834,False
1.828543,-0.01239252,-0.1929005,0.006343365,4.296713,270.4178,356.0602,-0.272491,-0.4732527,0.01145458,313.9707,285.7384,319.0379,False,-0.2541432,-0.4769781,0.07573366,336.9803,319.4584,329.0616,False
1.839654,-0.01254177,-0.1926621,0.006448269,4.163032,270.4399,356.0634,-0.2692375,-0.4727303,0.01027775,313.4729,286.0546,322.3627,False,-0.2540507,-0.4764072,0.07585526,337.021,319.3413,328.5257,False
1.850765,-0.01279879,-0.1924328,0.006547451,4.062988,270.4655,356.0763,-0.2702889,-0.4698954,0.008944035,314.2626,283.6747,327.2116,False,-0.2526484,-0.4758738,0.07759333,337.4709,319.6766,326.1236,False
1.861876,-0.01286888,-0.1921614,0.006777287,3.943794,270.4901,356.0838,-0.2758121,-0.471809,0.005302429,316.6834,281.8791,331.6566,False,-0.2533584,-0.4755761,0.07698059,338.3523,319.2697,323.9747,False
1.872987,-0.01297617,-0.1920146,0.006910801,3.876742,270.5186,356.1111,-0.2767177,-0.4722874,0.005155563,318.1719,281.8962,333.9294,False,-0.2524848,-0.4748235,0.08032799,338.7653,319.5061,322.2269,False
1.884098,-0.01304483,-0.1918648,0.007025242,3.868791,270.5288,356.1598,-0.2786403,-0.4734411,0.005535603,319.2475,281.7872,335.3464,False,-0.2529778,-0.4744869,0.08064795,338.2744,319.8333,322.6937,False
1.895209,-0.01312494,-0.1918675,0.00716877,3.866042,270.5651,356.1734,-0.2814789,-0.4744937,0.00565958,319.6298,281.6141,335.1206,False,-0.2549343,-0.4733453,0.07860374,337.8041,319.8913,323.8572,False
1.906321,-0.01319838,-0.1918269,0.00728941,3.856966,270.5867,356.1979,-0.2818356,-0.4745446,0.006561279,319.2153,281.265,334.7266,False,-0.2577152,-0.4729463,0.08095264,337.5152,319.8123,325.8022,False
1.917432,-0.01324558,-0.1917595,0.007441521,3.872545,270.605,356.2559,-0.2820439,-0.472643,0.007178307,318.5902,280.7831,335.1398,False,-0.258451,-0.4728916,0.08247709,337.6102,319.7467,326.8286,False
1.928543,-0.01333189,-0.1917382,0.00761795,3.826284,270.6595,356.2832,-0.2813544,-0.4716019,0.008876324,317.6625,280.7486,335.0229,False,-0.2600579,-0.4731848,0.0833168,337.7983,319.5803,328.1972,False
1.939654,-0.01341009,-0.191676,0.007758141,3.781055,270.7207,356.3213,-0.2805009,-0.4700021,0.009887695,316.95,280.7655,334.8546,False,-0.2617321,-0.4730521,0.08492279,337.9331,319.3514,329.7605,False
1.950765,-0.01352596,-0.1915451,0.007919788,3.75117,270.7608,356.3178,-0.2796526,-0.468098,0.01173162,315.7092,281.2266,334.0262,False,-0.2632356,-0.4733719,0.08630228,337.9837,318.9848,331.4739,False
1.961876,-0.0137434,-0.1915066,0.008051872,3.716925,270.8253,356.3315,-0.2784748,-0.4666746,0.01429272,315.084,281.5989,332.4784,False,-0.2642312,-0.4742422,0.08854723,338.1067,319.2099,331.714,False
1.972987,-0.01394558,-0.1914972,0.008160591,3.679874,270.8741,356.349,-0.279067,-0.4666493,0.01683998,315.0982,282.4941,330.4581,False,-0.2631316,-0.4739925,0.09115887,338.1477,319.7583,331.5164,False
1.984098,-0.01412916,-0.1914117,0.00823307,3.700862,270.8981,356.3545,-0.2785473,-0.4656727,0.01828575,315.2787,283.3841,331.0315,False,-0.2639599,-0.4741246,0.09291363,338.5398,319.6808,332.4872,False
1.995209,-0.01451254,-0.1915402,0.008343697,3.706197,270.9279,356.3578,-0.278688,-0.4667707,0.01999903,315.5177,283.6227,331.9039,False,-0.2651253,-0.4747043,0.09393358,339.629,319.7481,332.525,False
2.00632,-0.01485968,-0.1917223,0.008441448,3.761263,270.9391,356.3677,-0.2797194,-0.4671625,0.02078915,315.9013,283.4044,333.6613,False,-0.2643127,-0.4763337,0.09610748,340.5831,320.4925,331.6532,False
2.017432,-0.01516199,-0.1918483,0.008569717,3.869201,270.9337,356.3654,-0.2800145,-0.4678724,0.0222578,316.3012,283.2918,334.6738,False,-0.2634187,-0.4776599,0.09750319,341.3431,320.8738,331.3183,False
2.028543,-0.01560593,-0.1920965,0.008694172,3.974063,270.9368,356.3303,-0.2817717,-0.4686689,0.02206469,316.931,282.6767,335.7811,False,-0.2641096,-0.4781762,0.09724092,341.6617,321.0989,331.3089,False
2.039654,-0.01596212,-0.1922419,0.00887394,4.041545,270.9343,356.2745,-0.2826118,-0.4699137,0.02264786,317.4217,281.8246,337.318,False,-0.2644787,-0.4786169,0.09931469,342.0038,321.3671,331.3565,False
2.050765,-0.01634502,-0.1921878,0.009190083,4.067018,270.9481,356.1613,-0.2826328,-0.4705054,0.02189398,317.6029,279.5683,340.5063,False,-0.2646294,-0.4780181,0.1014204,342.1212,321.3902,331.589,False
2.061876,-0.01680756,-0.1921064,0.009510517,4.009356,270.9979,356.055,-0.2840371,-0.4713193,0.0207386,317.6318,277.8472,342.9271,False,-0.2661195,-0.4775943,0.101891,342.495,321.3932,331.6367,False
2.072987,-0.01725674,-0.1918706,0.009913921,3.876415,271.0703,355.9483,-0.2832122,-0.4714006,0.01907969,317.2346,275.0923,346.7778,False,-0.2673373,-0.4781522,0.1043844,343.0215,321.3,331.8203,False
2.084098,-0.01771927,-0.1914922,0.0104847,3.72725,271.1342,355.8306,-0.2833233,-0.4713501,0.01825333,316.7208,272.131,350.526,False,-0.2687345,-0.477923,0.1054368,343.4644,321.4431,332.335,False
2.09521,-0.01811409,-0.1911532,0.01106262,3.570436,271.2404,355.6927,-0.2843537,-0.4708459,0.01735878,316.4573,269.3972,353.2578,False,-0.2690635,-0.4778493,0.1079583,343.8207,321.784,332.2316,False
2.10632,-0.01840162,-0.190672,0.01183748,3.363381,271.3741,355.5028,-0.2839112,-0.4694622,0.01669168,316.5157,266.7394,353.9931,False,-0.2696075,-0.4776961,0.1103454,344.1479,322.1014,332.0993,False
2.117432,-0.01866722,-0.1900293,0.01279211,3.16641,271.5638,355.2929,-0.2844629,-0.4687715,0.0161047,316.9182,264.3824,355.6367,False,-0.2697277,-0.4771451,0.1133952,344.4858,322.3831,331.8275,False
2.128543,-0.01885033,-0.1892252,0.01401567,2.850341,271.8831,355.0188,-0.2850084,-0.4683578,0.01672268,316.9213,262.5096,356.808,False,-0.2692227,-0.4774585,0.1168847,344.8737,323.4432,330.4305,False
2.139654,-0.01895571,-0.1882259,0.01539898,2.439889,272.2745,354.7497,-0.2850499,-0.4671317,0.01723194,316.8253,261.1627,357.2171,False,-0.268569,-0.4771596,0.1208439,345.3572,324.5904,328.8846,False
2.150765,-0.01907969,-0.1871322,0.01686525,2.035753,272.6895,354.483,-0.2855072,-0.46646,0.01918936,317.0252,261.1621,355.2456,False,-0.2681756,-0.4766506,0.1239314,345.8476,325.312,328.0328,False
2.161876,-0.01920652,-0.1860634,0.01847744,1.548425,273.1779,354.1967,-0.2844715,-0.4655535,0.02289104,317.0207,260.9117,353.4477,False,-0.2671528,-0.4767683,0.1281323,346.4061,326.0919,326.9848,False
2.172987,-0.01929045,-0.1850497,0.01996994,1.120711,273.6625,353.914,-0.285388,-0.4642217,0.02786684,316.5573,261.4792,350.7093,False,-0.26512,-0.4767202,0.1312027,347.0546,327.0397,325.56,False
2.184098,-0.01932383,-0.1840256,0.02155781,0.7444542,274.162,353.6314,-0.284801,-0.4624305,0.03182697,315.6428,262.3051,348.3382,False,-0.263514,-0.4767565,0.1350007,347.6992,327.9834,324.099,False
2.19521,-0.01930904,-0.1831876,0.02309275,0.3736144,274.656,353.3846,-0.2827516,-0.4601148,0.03693056,314.4879,262.9702,346.8997,False,-0.2618647,-0.4772045,0.1391702,348.4131,329.0568,322.5273,False
2.206321,-0.01929235,-0.1823645,0.02445269,0.05339672,275.1284,353.1698,-0.2829194,-0.4577351,0.04096556,313.5764,263.5099,346.4282,False,-0.260179,-0.4769591,0.1424789,348.8914,329.9685,321.6469,False
2.217432,-0.01929665,-0.1815979,0.0257411,359.7676,275.5515,353.0182,-0.2814794,-0.4542787,0.04538155,312.4776,264.4067,346.3784,False,-0.25846,-0.4767529,0.1459494,349.1195,330.9688,321.638,False
2.228542,-0.01936579,-0.1809629,0.02694559,359.5001,275.9514,352.8774,-0.2806444,-0.4526772,0.04823112,311.4308,265.1698,347.0719,False,-0.2574592,-0.4753398,0.1485391,349.2036,331.7653,321.941,False
2.239654,-0.01930141,-0.1804487,0.02785301,359.3146,276.2977,352.8029,-0.2801709,-0.4504319,0.05197477,310.3965,266.1755,347.5425,False,-0.2559805,-0.4740219,0.1514049,349.233,332.7379,321.6043,False
2.250765,-0.01929331,-0.1799922,0.02878571,359.1472,276.5779,352.7338,-0.2796869,-0.4477147,0.05534458,309.4009,267.3151,347.6216,False,-0.2545114,-0.4728773,0.1543717,349.0153,333.7147,320.6811,False
2.261876,-0.01939535,-0.1797637,0.0294528,359.0317,276.8167,352.7111,-0.2789326,-0.4460641,0.05864906,308.6595,268.3161,347.4569,False,-0.2532616,-0.4707879,0.1569357,348.8049,334.5331,319.8816,False
2.272987,-0.01938152,-0.1795926,0.02999163,358.9397,276.9845,352.7326,-0.2788405,-0.4435474,0.06168365,308.0617,269.5464,347.1175,False,-0.251224,-0.4687957,0.158947,348.2332,335.3652,318.2927,False
2.284099,-0.01925278,-0.1792699,0.03051758,358.8505,277.152,352.7424,-0.2784863,-0.4410943,0.06487131,307.3821,270.6517,346.7676,False,-0.2499681,-0.4673414,0.1612287,347.9179,336.1595,316.9131,False
2.295209,-0.01940155,-0.1790318,0.03091908,358.7578,277.2678,352.7742,-0.2779341,-0.4396074,0.06772184,306.8156,271.5701,346.5511,False,-0.2489452,-0.4649681,0.1635866,347.6353,336.668,315.7549,False
2.30632,-0.01939201,-0.1786579,0.03119707,358.6327,277.3997,352.8315,-0.276916,-0.4377711,0.06933022,306.2327,272.2453,346.6183,False,-0.2477226,-0.4634002,0.1649303,347.4268,337.0277,315.226,False
2.317431,-0.01958895,-0.1782529,0.03156567,358.437,277.4846,352.8896,-0.2766242,-0.435631,0.07174587,305.7265,273.3325,345.8139,False,-0.2472811,-0.4626152,0.166554,347.427,337.3289,314.9468,False
2.328543,-0.02000856,-0.177791,0.03182316,358.1674,277.5648,352.9103,-0.2759295,-0.4339808,0.07387877,305.163,274.1404,345.2529,False,-0.2466187,-0.4617013,0.1684203,347.6943,337.6333,314.8694,False
2.339654,-0.02015495,-0.177123,0.03203487,357.8674,277.675,352.899,-0.2749295,-0.4324605,0.07492542,304.8784,274.318,345.1576,False,-0.2462358,-0.4610188,0.1699443,348.0773,337.7865,314.8346,False
2.350765,-0.02050591,-0.176423,0.03239346,357.5117,277.8034,352.8654,-0.2745247,-0.4308707,0.07623434,304.741,274.1741,345.1927,False,-0.2458558,-0.4616441,0.1717615,348.5193,337.8981,314.6522,False
2.361876,-0.0210371,-0.1758841,0.03273296,357.1806,277.964,352.7703,-0.2742767,-0.4296172,0.07727194,304.786,273.9708,344.9731,False,-0.2452631,-0.4615095,0.1736741,349.0663,338.0482,314.2332,False
2.372987,-0.02133417,-0.1752415,0.03305769,356.8982,278.1833,352.6668,-0.2738619,-0.4288682,0.07808256,305.0702,273.9919,344.1815,False,-0.2450776,-0.4618425,0.1753683,349.8604,338.0217,313.576,False
2.384098,-0.02172089,-0.1747352,0.03352594,356.6775,278.4136,352.5482,-0.2738562,-0.4280875,0.07880545,305.2116,273.796,343.6617,False,-0.2448101,-0.462881,0.1768775,350.3604,337.9965,313.0989,False
2.395209,-0.02226448,-0.1743835,0.03389311,356.492,278.6414,352.4358,-0.2740669,-0.427642,0.07936239,305.5029,273.7051,342.4772,False,-0.2450204,-0.4628243,0.1783042,350.9781,337.9029,312.8359,False
2.406321,-0.02267504,-0.1741222,0.03418827,356.3948,278.8717,352.3601,-0.2745113,-0.4272069,0.08040428,305.6635,273.596,341.5159,False,-0.2457943,-0.4631639,0.1795349,351.5004,337.5572,313.0578,False
2.417432,-0.02315235,-0.1738412,0.03445292,356.341,279.0571,352.3003,-0.2744164,-0.4266468,0.08141422,305.7244,273.5994,340.8054,False,-0.2463837,-0.4634312,0.180511,351.7437,337.2375,313.2698,False
2.428543,-0.02380323,-0.1738733,0.03453922,356.3586,279.2047,352.286,-0.2746043,-0.4265737,0.08253241,305.8575,274.029,339.9396,False,-0.2476406,-0.4627216,0.1813183,351.8494,336.6221,313.9748,False
2.439653,-0.02422523,-0.1738092,0.03460836,356.3901,279.3322,352.3058,-0.2750559,-0.4265585,0.08383322,306.007,274.5433,339.527,False,-0.2489433,-0.462272,0.1817093,351.8281,335.9489,314.4544,False
2.450765,-0.02477694,-0.1738365,0.03465319,356.4716,279.4358,352.3423,-0.2754669,-0.4264212,0.08458471,306.1437,274.8007,339.6409,False,-0.2501707,-0.4620363,0.1820931,351.766,335.3258,314.6781,False
